"Y","A","L"
2.85580783362143,1,-0.610953004269112
4.98289356410963,1,0.357052050410198
2.47358939073455,0,0.141508679877188
2.0709692367292,1,-1.83629134377865
0.134572607894751,0,-1.54103104639384
-0.283142011859401,0,-1.79438286441787
9.38535300906932,1,1.41451490845874
5.44649661092904,1,0.618337891760976
-0.95508374363312,0,-2.35045538719928
5.47730492369676,1,0.467031586094115
3.75882579813295,1,0.0638319381435125
2.01392369848858,0,-0.256260441820274
-0.781273643076382,0,-0.74452203825337
0.858358216480118,0,-1.26902527654423
3.37485095759988,0,0.862628007930791
1.76686840642557,0,-0.576934671897016
3.89782359561484,1,-0.13226734829003
5.53666284819855,1,0.586828100587993
4.78327306682023,1,0.535000276997602
2.44591521570039,0,-0.393409936967253
-0.265384419879468,0,-0.540609417209361
3.21926521756776,0,0.259450915234582
3.52587775193375,1,-1.17827876100886
6.36219656106261,1,0.306138478548671
2.51501188446131,0,0.173481229120353
6.21885417087659,1,0.25057806717021
4.42938917302752,1,-0.277924049161014
-1.55247448517736,0,-1.72473573426284
-0.067588607722493,1,-2.00670494385569
1.63731996473818,0,-1.29180833046846
3.83291269288185,0,0.365838228483296
0.0105097416717457,0,-0.152203253908431
4.98910186473208,1,-0.734094090076209
0.2588484427947,0,-0.781972056981591
6.34447810387963,1,0.551567034812709
-0.935891258023284,0,-1.61084098443007
7.73268816353382,1,0.748176433090443
7.01354407662882,1,0.449296011237588
1.83206025349663,0,-0.870062520443655
4.40433934194661,1,-0.0977479313579405
5.99187137254988,1,0.893100213716266
7.18935206332644,1,1.35091509526625
6.7189929338104,1,1.4889703943085
4.39919578967797,1,0.371067212847268
1.48646664912911,0,-0.214473243512569
1.61643361650105,0,0.455494589939145
4.94089320725725,1,-0.258111110256068
3.03203954408677,1,-1.00292375210412
5.94284956940274,1,0.84414348279794
4.37764577630206,1,0.694658775896635
8.59945414189109,1,1.2610037476473
7.3712407739009,1,1.66655928933767
6.92763161060319,1,1.47185793808934
7.3587046406594,1,0.78931570508443
3.93963625475741,1,-0.0364542711833432
1.13603449780697,0,-0.091283276642502
5.10017487564545,1,-0.412862939041902
4.64974111316233,1,-0.781061198320081
-0.298812728827416,0,-0.390092785411881
6.03033151782791,1,0.613837622009258
5.7541729914115,1,0.384677020333242
3.36513949848219,1,-1.20565664981837
7.86317284314393,1,1.19785122001404
2.53806661469995,0,1.29114126665685
3.82857108934527,0,1.48307160252052
1.77264393446877,1,-1.22359523581159
4.17511383722578,1,-0.41317463437103
0.211992568316628,0,-0.409580866212294
1.07727653108877,0,-0.451164718262206
1.43086342631615,0,-0.564698951728143
4.78317209367467,1,-0.560010334496702
0.368286863549623,0,-0.970558066992204
4.17206103308772,1,-0.56282354617343
1.44912113032226,0,-0.332036443298219
4.88717124553005,1,0.193650109749296
2.9195045646995,0,0.605642856272221
1.88716704547368,0,0.957873599425007
2.40055489988901,1,-0.800818438984397
1.75098143975424,0,0.0425486556052422
6.75341369975908,1,2.33570086201341
4.88323105374469,1,-0.461867455821985
4.73049339722905,1,0.740429906040657
0.85027445860025,0,-0.698344660682268
6.49336897279872,1,1.06536890145562
7.64957292824901,1,0.545516821338762
-0.345496363652065,0,-0.918209320243205
2.27211952930986,0,1.02519134367607
8.31498367940558,1,1.12573840290613
4.53588360735919,1,0.882800384998406
0.424164394510519,1,-2.76807861085069
6.2327792624262,1,0.143826578856264
7.27412386016847,1,1.5198831251518
4.8817145506657,1,-0.171316078021067
5.2861086391525,1,-0.65814499931795
2.32075261228991,0,-0.154294602086388
-2.87748736844612,0,-2.3830393163367
3.46783879627822,1,-1.1382970912816
1.07013450768988,0,-0.0872555328125386
6.94654640256943,1,0.835326720644203
5.45420990581508,1,0.212110868191506
5.96382026541293,1,0.641346301404555
-1.44686673958024,0,-1.0321009677859
7.78409576448023,1,1.4857706537531
7.09489573829752,1,1.19047624727791
4.39097621988092,1,0.617226731476435
1.00315829680981,0,-0.172938324465871
2.73395052706227,0,0.861580440756975
1.68131643187623,0,-0.620085924544441
2.11414007231423,1,-0.878213047268405
0.37926336227033,1,-2.22859514687621
2.71027514526379,0,0.193263225267502
1.55551910506082,1,-2.31265671694031
4.62034513110327,1,-0.0243337921357311
2.9327065371684,0,0.441340589239052
2.93269092262348,0,0.789576753769568
4.71535853194391,1,1.02181962668272
1.72577791919374,0,0.615261159537096
4.19683330579514,1,-0.859577856168591
2.17489217988796,0,0.890748976368977
6.54128024894034,1,0.0632747474874033
0.685768955839117,0,-1.86466105555997
3.35940439576728,1,-0.1131368509232
0.374860960614858,0,-1.78338637587516
0.55421626059558,0,-1.05349044072366
4.32420745620198,1,-0.619354677304664
1.19986331163312,0,-0.586938576519139
3.75055462643995,0,0.926975731943589
4.50271346234025,1,-0.0654058453375009
3.02521055269286,1,-0.937111758775164
2.79455174086336,0,-0.633859433761415
3.26336714304681,1,-0.575224286015068
4.58109639926201,1,0.188221041759335
1.69230514399769,0,0.539655974462932
1.64912713831646,0,-0.420884069657012
3.86268928932892,1,-0.339466559977085
2.86890460737351,0,0.518080388363255
1.00706103342784,0,-0.869387621013225
4.22861163337294,0,-0.160670914154826
0.497833097237954,0,-0.142616786605041
5.06167195376183,1,-0.765210967844204
4.13748180478561,1,-0.659800571317015
0.319803517329367,0,-0.307405440413442
2.62452439648857,0,-0.881927450206018
6.24483184613467,1,-0.0953451587484263
0.588352127512744,0,-1.2759693730741
4.41675894968681,0,0.375584983964806
4.63521476427835,1,-0.469230372596356
2.90731799024045,0,0.79893320361921
6.61788175005382,1,0.426288199258715
5.50268306962321,1,-0.512132013193506
2.65046257691712,1,-0.347515536975732
3.29896268938581,0,0.609392746386973
7.17537169318376,1,0.735464318036699
6.25780662724363,1,0.476708560673323
5.19773312963929,1,0.328285766781953
-1.22604485753444,0,-1.78126747525362
4.84086741232721,1,0.119396421345399
3.05722186002345,1,-1.41829537201652
4.79573812862838,1,0.076034377653877
4.10889205416296,1,-0.660833242210851
2.43653726037874,0,-0.105506046058469
3.97642497316043,1,-1.18008588758692
1.60383581767446,0,-0.164359186462737
6.33124952775125,1,1.5194407743176
7.65436584028571,1,1.82516507817365
-1.6365636057919,0,-2.48863985015353
-2.55661172436498,0,-1.65432225038973
-2.03252688666193,0,-1.42085528137192
-0.202517181301662,0,-1.27629656625184
7.3286453715641,1,2.07910079937255
6.05023691455468,1,1.01553602068229
1.15693699242044,0,-0.109612816175039
1.32048699690521,0,0.981518881029313
8.11500899461116,1,2.26134720681062
2.52635278878861,0,0.637089923803561
7.32757501173805,1,1.77553654284699
2.52113522154206,1,-1.1475015474698
1.77457164528593,0,-1.07932259375455
3.18877453843284,0,1.06794985879243
2.64145132079371,0,0.89175319136426
6.40561718252153,1,0.870096509939708
2.88343401347194,0,0.48576246486856
4.70221668968244,1,-0.471093692846051
4.70512178705933,1,0.949629993820546
8.6606743156013,1,1.84772759129207
6.71922588569111,1,1.24040742887073
0.116518528074467,0,-1.38081421835124
2.33236754685541,0,0.474676877291482
4.56448537515522,1,0.0123463579876949
5.50140296044303,1,0.0870999372857267
2.01166742751521,0,-0.182368193763325
2.99642235841149,1,-1.26567026582532
6.0774645580017,1,0.331283912940739
8.1906949510006,1,1.35172863098665
6.53324452013868,1,1.63656573626269
5.27554851754094,1,0.479932228852687
0.735786025059885,0,-0.736315911257857
-0.144196649281434,0,-0.583016619413601
4.98889876512642,1,-0.611431981951386
5.84956209540302,1,0.603350043610892
0.454080433614999,0,-0.235763339357311
9.56232815223657,1,2.90421609162339
1.37127370821698,0,-0.268291279315417
1.71209906383367,0,0.148092848403041
3.94728968194418,1,-0.206794982835284
2.92516593735047,0,-0.642560138451547
4.50501128534317,0,0.847571823884568
0.641489981307601,0,-0.527572126400654
5.25682363029684,1,0.00237075710813171
1.75791054700696,0,-0.281880233551283
1.50103923026824,1,-2.8284746523873
5.49408258778216,1,0.650930316327698
3.9237618800178,0,0.157759171113334
1.42688766537644,0,-0.853437022665369
7.6714932599784,1,1.36310008597407
2.67795280966266,1,-1.26289617117116
0.347526631514455,0,-1.77794654572074
4.66166078677182,1,-0.686919645075559
3.85235281349415,1,-1.18433552229326
2.44588413633183,0,0.789677301727648
2.45519783163886,0,0.0859637709502686
1.30400798784375,0,-0.370061442579403
2.07225710390043,0,0.00933636704307702
3.67968839213821,1,-0.951059591672824
3.98771043705171,1,0.181717711397805
5.55447952811155,1,0.190339844032856
3.56815790670057,1,-0.0717387693981193
5.21294056838399,1,-0.00285171005059469
1.92317777489713,0,-1.10821896191248
4.5696090050975,0,0.935191767373595
0.146397408826917,0,-1.48583945173733
7.28135164289803,1,2.22854189842651
6.91823387002933,1,1.6241352225378
2.80724909521593,0,0.519764625253335
-0.696260351065414,0,-1.352028636762
5.69951383110397,1,0.426123827628841
-1.46367809862449,0,-1.66318758520667
5.1234955737436,1,-0.269943621830999
6.06532969778308,1,0.790790959773877
5.5353452630559,1,0.840608638772999
1.31344060653265,0,0.0329694848504644
1.24171556748167,0,-0.238163753848546
5.60981745456679,1,0.263552286150818
2.7583006899315,1,-1.59178517406521
4.30266640576549,1,-0.376235068846935
6.87241972528876,1,1.81252714991038
3.62912740272357,1,-1.73809968261789
7.71890998802052,1,1.62911115074531
2.3124284917345,0,0.528105441488507
1.33514077971313,0,-0.360444186597554
5.8692250781519,0,2.23761689061182
0.143043341145092,0,-0.0401996174749625
6.59387306758952,1,1.894125331564
1.10121703819161,0,0.024804649937664
3.68840461462943,0,0.553425403100445
0.939679682177925,0,-0.574350945442218
4.28166305183359,1,-0.928337006439503
1.56467472199307,1,-2.00042544129482
5.32262827370719,1,-0.622068696299165
7.21273663065973,1,0.727145566485242
3.67962098307577,1,-1.10218330324535
-0.998588407964656,0,-1.15946277085336
4.10792047504489,1,-0.43890563975272
0.871619397400783,0,0.159134206763553
-0.317611389788298,0,-0.49460068553302
5.98612912961887,1,1.21236784558103
6.29980563801568,1,0.292632425911828
6.084966330728,1,-0.0360424610323628
0.587766269559611,0,-1.10261610256618
4.25814807656187,1,-0.935640286949069
4.93170957314889,1,0.460837326820304
4.31826539599841,1,-0.332363462610624
2.41050451758243,0,1.10616326882244
2.37765843352134,1,-1.63369360485113
4.73292879515578,0,0.335192800595372
1.50511925854248,0,-0.524657444990142
4.32708132219215,0,1.4633710753022
7.11708692636892,1,0.427178041986582
2.2867291969624,0,-1.02512982017635
0.098110414759038,0,-1.30805832132281
6.2659832415403,1,0.229601886628634
0.821727260071325,0,-0.307021277811913
2.72346062570102,1,-0.0838330995421848
1.65036598837635,0,-0.165731840611065
5.42464902421788,1,0.655012558663501
4.46790074281322,1,-1.07483472817753
11.1781920174983,1,3.4709096034659
5.94606114368259,1,0.294080892384018
1.72843834979161,0,-0.536373846346391
5.2087460035187,1,-0.144773495445704
5.95869283671937,1,0.542130527840553
5.8566552860215,1,0.634175193192408
-1.11031732493445,0,-1.77485606890494
-1.28379139541721,0,-2.06613588468656
4.65304951273069,1,-0.0899069094632118
2.86408327605829,0,0.836802178058687
2.59274011836701,0,0.166240833093532
6.97937038933458,1,1.02552557344612
5.05338470443018,0,0.403188458132936
6.12421745367357,1,0.4115921198628
7.90040075426817,1,1.68018682802245
3.79811856737064,1,-1.06210757323509
-0.454288445213694,0,-0.791235649678155
5.43810243152017,1,0.388512274160985
4.69863316862585,1,0.253998499450374
-2.34850126126357,0,-2.18716829258598
1.27879583456985,0,0.537800433283471
0.868986868451219,0,-1.28988641170683
3.70074445232352,1,-1.22554397015877
4.56328495684067,0,1.72711355277575
4.98609999844953,1,1.1603578032903
0.508430758280558,0,-0.74816158375162
4.8859915832565,0,1.66667232493041
4.40944133978505,1,-0.529697424571316
2.56114387139952,0,1.02864835063927
8.17511620841924,1,1.3767179910649
2.30659897036019,0,1.33100295826265
6.99757942883379,1,1.25465594943585
4.19810485591043,1,-0.287334553809268
0.362205725602775,0,-0.546735518159085
5.33961123823035,1,1.253927471065
5.57586746088583,1,-0.0717229189590111
3.45960498055107,1,-0.682436621264268
-0.341788427524873,0,-1.02499645828567
5.52389254180451,1,1.30157781471653
7.49889589590931,1,0.758060825406684
7.77580949309774,1,1.4796143353762
4.37901058158815,1,-0.619562406414632
5.52057416197395,1,0.259687227256229
0.0477288810201137,0,-1.08652092497737
1.86770514387128,0,0.086223563193975
1.71583078101245,0,-0.846202449052606
4.76599034687096,1,0.388905864370388
6.94123255681619,1,-0.0376358153463912
6.34350454410403,1,1.44560164892583
6.87141742455093,1,0.317224482102685
3.82199977495786,1,-0.403980490819091
2.90193041546526,1,-1.74023733047524
3.30053734348147,1,-0.452821278920118
3.65292519914242,1,-0.586087506559595
5.58734369729212,1,1.14791904431639
5.47531097968861,1,0.457363259644693
4.72292465233419,1,-0.587806362058572
3.71563550579788,0,0.227914940694947
3.54679849663433,1,0.134147741846246
3.3302099869442,0,0.329327772114258
5.8220867869777,1,-0.297512213642794
3.87830074809978,0,1.18498797306452
6.31055582521453,1,1.30953538662527
0.98614190616487,0,-1.17045526511543
7.46562042609705,1,0.996118866300114
1.1999543099874,0,-0.746997016690059
3.16900633048062,0,0.221867656465582
3.03574094756405,0,1.0009452311825
4.83702768302054,0,0.494143258559294
3.30817828462234,1,-0.00844441753463621
1.82020047191479,0,0.0961369855328748
7.97193198990604,1,2.25070523918321
5.96786492232886,1,1.4366346913565
2.33136110407563,0,0.0104077495384871
3.49667135234222,1,-0.320791891518128
8.09118669838589,1,1.84167486726203
5.2331768157627,1,0.0899247252253416
5.50901757907273,1,0.402792818116791
6.23731592831095,1,1.30939370465749
1.23850485596461,0,-0.613254222725411
1.61418311035369,0,-0.435480084919432
4.60491565664866,1,-0.382106084270801
5.3910500435486,1,0.171328176109932
-1.48209284697232,0,-2.4165624634469
4.33499691069943,1,-0.41817143658625
4.72245397695987,1,0.707195564900496
3.63977252326953,1,0.31180753531698
3.39075732374596,0,0.350640156782387
1.90843047853415,1,-1.58686541262596
5.07847525195506,1,0.216521654079693
1.5510829482139,0,-0.114749842879395
3.72412706963519,0,0.0203381232290744
4.74113992129064,0,0.892790261937783
6.91791719722667,1,1.44808414754465
4.29056787663363,1,-0.252030872055031
2.78017674491065,1,-0.597471279167578
2.47475800737472,0,-0.247740839749518
3.70394464133439,1,0.774365940151648
1.46014381659119,0,-0.118587206170082
1.54970216668735,0,-0.417581271100897
4.0146862560585,1,-0.052426353257736
5.2672414750502,0,1.35395020283372
0.816973670358363,0,-0.920651427306943
3.38162120860499,0,-0.310771373996955
3.45125882158011,0,-1.05580296818196
8.00378898220819,1,2.2387442557997
3.49103592065625,1,-0.473062140033249
8.63791082781104,1,0.906054085480868
-0.0198066121661107,0,0.037916931594142
5.0203378957001,1,-0.175362283023761
5.01330792789728,1,-0.361609025278738
5.56071469989496,1,-0.803621542084907
3.30506699168389,0,1.34157635107538
4.86698192547101,1,0.625930654378281
5.17285127804027,1,0.0311307079941854
4.13787170501584,1,-1.09491334946943
2.63758514476246,0,-0.486414065558645
4.99890375533311,0,0.953093683264103
3.09008330659769,1,-0.994513348092816
-0.415419942204555,0,-0.571870322518041
7.12547878575478,1,0.783173181570287
5.15184107805117,1,0.381366421089077
2.82185721842479,1,-0.60005817395716
5.26683964907335,0,1.65261512009413
1.03487257059244,0,-1.19076693514159
6.80005896883707,1,1.41567745190252
0.436287233766446,0,0.814172817192482
1.84032855130312,1,-2.09757104835645
2.7889743432361,0,0.320165082487674
2.86508719708456,0,0.801025120424051
1.36795222305645,0,-0.791680654042777
5.74873503421855,1,-0.0106662632339682
-0.352858106541392,0,-1.62351793994448
4.29152516705312,1,-0.907567051887799
4.32777594767333,1,0.136766722422639
3.4117588511919,1,0.271187956531974
3.57554710172743,1,-0.07366121520502
-0.0540775193470371,0,-0.77443032842804
4.29906733755437,1,0.593816135526189
8.9723038147115,1,1.32750455958168
0.307093295167527,0,-0.600835831817181
5.20113137765426,1,0.0565068582510194
0.625422930830941,0,-0.531076289581877
6.53467097266688,1,-0.0808987843769502
5.38691124541761,1,0.160755586671381
6.55129821009052,1,-0.102140564663634
0.390827399014704,0,-0.354749969786071
4.82422560932149,1,-0.471227347093368
3.63979296780809,1,0.0340441773616117
4.64889839830192,1,-0.200721207356766
-0.0339326366318315,0,-0.544448628769274
5.34106028257986,1,0.377362269645537
6.09831968050296,1,0.403728160580446
6.70081252889423,1,0.170236937543032
2.4016478698587,1,-1.10107992122072
6.42380704726209,1,0.402469699291095
3.50521378504221,0,0.425816177210946
0.754381652502478,0,-0.283128718862383
9.16915021048398,1,0.553632072115556
3.44213014022,0,1.26435623247709
2.19263575130573,0,0.327802463194629
6.32410861255853,1,0.765106373309395
4.03909269852633,1,1.28257345881025
9.09379249508937,1,1.65888693382934
1.94660687887513,0,-0.480729813134911
1.23922299756448,0,-0.407834514587087
6.35314767622844,1,-0.328918791729082
7.3687652865188,1,1.10107658785062
6.17508370395509,1,0.581717960782718
5.14354240211185,1,0.957779202757363
6.99908676819474,1,0.301421804337359
1.56948082840437,0,-0.288461063573085
